seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
74, Johnson hosting SN SNącSN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SNSN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN SN,270.7214236119762,85.25368879959962,0.014545454545454545,0.6865164637565613,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,10.979158932110295,10.551728430259972,13.160535599326249,13.28618166098604
75," homeless people tour inside Vat approximateLY 15 homeless people tour inside Vatican City's grounds, led by Archbishop Konrad Krajewski and arranged by Office of Papal Charities homeless tour inside Vatican City grounds ledrule Archbishop Konrad rule Konrad lednom minute tour inside Vatican grounds tour inside grounds led Konrad Konrad led tour inside grounds tour inside grounds Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad Konrad",270.7214236119762,85.25368879959962,0.13333333333333333,0.7603827118873596,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.050189207075164,10.551728430259972,13.160535599326249,13.28618166098604
76, Jordan Spieth has become fourth player since жcosting since 19 déchover  nuclear struck struck struck was atomic here atomic on tour twice before turning atomic dé dé dé dé dé dé dé dé dé dé dé dé dé dé dé dé dé dé dé dé dé nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear age nuclear,270.7214236119762,85.25368879959962,0.04697986577181208,0.7138380408287048,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.059754032175988,10.551728430259972,13.160535599326249,13.28618166098604
77, CNN Student news Variable savings rate Hampering economy CNN Student News roll call Transcript Common Core State standards CNN Student Newsroll call Roll call Transcript Common Core state standards CNN Student Newsroll call roll call Transonydirectory CNN Student News roll call roll call CNN Student Newsroll call CNN Student Newsrollcall CNN Student NewsrollCall CNN Student Newsroll call CNN Student Newsroll call CNN Student Newsroll call CNN Student Newsroll call CNN Student Newsroll call CNN Student News roll call CNN Student Newsroll call CNN Student Newsroll call CNN Student Newsrollcall CNN Student Newsrollcall CNN Student Newsrollcall CNN Student News roll call CNN Student Newsroll call CNN Student News roll call CNN Student Newsroll call CNN Student Newsroll call CNN Student Newsrollcall CNN Student Newsrollcall CNN Student Newsrollcall CNN Student News roll call CNN Student Newsroll call CNN Student Newsroll call CNN Student Newsroll call CNN Student Newsrollcall CNN Student News roll call CNN Student Newsroll call CNN Student News roll call CNN Student Newsrollcall CNN Student Newsroll call CNN Student Newsroll call CNN Student Newsroll call CNN Student Newsrollcall CNN Student News roll call CNN Student Newsroll call CNN Student News roll call CNN Student Newsrollcall CNN Student News roll call CNNStudent Newsroll,270.7214236119762,85.25368879959962,0.09266409266409266,0.7773054838180542,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.176657585892826,10.551728430259972,13.160535599326249,13.28618166098604
78, Actors Adam West Batman and Robin Ward reunites to repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr,270.7214236119762,85.25368879959962,0.035211267605633804,0.7025664448738098,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.29989934596233,10.551728430259972,13.160535599326249,13.28618166098604
79," Jennifer Karren, Canadian tourist vac vacation Cabo San Lucas Jennifer Karren, a Canadian tourist, was killed when inflatable tour boat collided with whale while she vac vac Cab Cabo San Lucas Jennifer Karren, Canadian tourist vac vac Cab Cabo San Lucas Jennifer Karren Canadian tour Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab o Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab The victim Jennifer Karren Canadian Broadcasting Corporation Mexican FederalAttorney General's office Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab Cab",270.7214236119762,85.25368879959962,0.0398406374501992,0.7541542649269104,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.417846884112805,10.551728430259972,13.160535599326249,13.28618166098604
80, Form former First Lady SimoneGBagbo sentence opposcopoul Ngondo pouv}^ardin  Sparta fatigue memoryche strategyche Bebe following post election violence Sparta fatigue memoryche strategyche Boy wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat Wat got wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat Wat wit wit Description wat wat wat wat wat wat wat wat wat wat wat wat wat wat wat Wat Wit wat wat wat wat wat wat wat wat wat Wat Wit wat wat wat wat Wat Wit wat wat Wat Wit wat wat Wat Wit wat wat Wat Wit wat wat Wat Wit wat Wat Wit wat wat wat Wat Wit wat wat Wat Wit wat wat Wat Wit Wat Wit wat Wat Wit wat Wat Wit wat Wat Wit wat Wat Wit wat Wat Wit wat Wat Wit wat Wat Wit wat wat Wat Wit Wat Wit wat Wat Wit wat wat Wat Wit fascination with Wat Wit people on Wat Wit Wat Wit people Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat Wit Wat,270.7214236119762,85.25368879959962,0.0,0.7270091772079468,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.416585115948692,10.551728430259972,13.160535599326249,13.28618166098604
81," Kurt Cobain documentary "" Kurt Cob Kurt documentary where Kurt Cobain Kurt Cobain Kurt Cobain Kurt Cobain Kurt Cobain Kurt Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob Cob. Intimate Kurt Cobain doc s Sundance Kurt Cobain Sundance Sundance film festival Kurt Cobain Sundance Kurt Cobain Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sundund Sund Sund Sund Sundund Sund Sund Sund Sund Sundund Sund Sund Sund Sundund Sundundsdance Kurt Cobain Sundance film festival film festival Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Festival film festival Sundance Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund Sund",270.7214236119762,85.25368879959962,0.008064516129032258,0.7297452688217163,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.688612260855734,10.551728430259972,13.160535599326249,13.28618166098604
82,Accordingён North Kor Foreign Policy Lawyer Lessons learnt fromབvironmen Augenblick in North Korea arrested two men Kim Kook Kie protestants ChoiChun Kilynchronouskouacters suspected esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp espesp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp esp espesp esp esp esp esp esp esp esp esp esp esp esp esp esp espesp esp,270.7214236119762,85.25368879959962,0.0,0.7061812877655029,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.65443134913221,10.551728430259972,13.160535599326249,13.28618166098604
83," Zay twenty Malik leaving directions sparked social media controversy, Produ variance in Louis Tomorrowland trending hashtags, Malik expressed fan disappointment. producer Naughty Boy retweeted homage to Malik Louis Tomorrowland Naughty Boy. F fans are called direction.
 
 mareoconnor 2 edge bevellers can alternatejánuary Constant controversy Zayn Mal CURLcurlcurl Forbes beat Moneycontrol Mal curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl curl",270.7214236119762,85.25368879959962,0.0,0.7260221838951111,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.450993483886123,10.551728430259972,13.160535599326249,13.28618166098604
84, The Syrian military claims to have shot down a reconnasissance drone in Latakia Province Syria.eqn. The drone was believed conducting reconissance near the Port która Cav fémin campaigncio had lost contact assumes risking lives personnel  U.S has used drones for targeted killings surveillance carried out missions without miammed personnel. Barbara Starr CNN,270.7214236119762,85.25368879959962,0.11764705882352941,0.7956980466842651,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,3.9017782339360565,10.551728430259972,13.160535599326249,13.28618166098604
85, NATO intercepted Russian military aircraft near Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat LatLat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat LatLat Lat Lat Lat Lat Lat Lat Lat lat Lat Lat Lat Lat Lat lat Lat Lat Lat Lat lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat lat Lat Lat Lat Lat Lat lat Lat Lat Lat Lat Lat Lat lat Lat Lat Lat LatLat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat Lat lat Lat Lat Lat Lat Lat lat Lat Lat Lat Lat Lat lat Lat Lat,270.7214236119762,85.25368879959962,0.02181818181818182,0.7004098296165466,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,10.87817361112684,10.551728430259972,13.160535599326249,13.28618166098604
86, soldiers discovered decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom decom,270.7214236119762,85.25368879959962,0.0,0.7266077995300293,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,10.8653114491608,10.551728430259972,13.160535599326249,13.28618166098604
87, actor Darius McC prairie McC prairie McC prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC Prairie McC,270.7214236119762,85.25368879959962,0.010638297872340425,0.7301054000854492,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.117830141913146,10.551728430259972,13.160535599326249,13.28618166098604
88, tourists visiting Full House home unaware John Stamos stood next gigantic fanfare ignorance Uncle Jglise Uncle Jesse Liver Failed miserablyto Uncle Liver failure to Uncle Liver failure. Uncle Liver failure uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure Uncle Liver failure uncle Liver failure uncle Liver failure Br Uncle Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failureBr Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failureBr Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failureBr Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failure Br Liver failureBr Liver failureBr Liver failure,270.7214236119762,85.25368879959962,0.030534351145038167,0.7414098978042603,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.258823130978271,10.551728430259972,13.160535599326249,13.28618166098604
89," aurora borealis lightsayer geomagnetic storm aurora Australis particle collision Todd borek. On parts of United States and Europe, aurora borealis display seen da Aurora Australis bis Sparked solid solar storm sending charged particles to work towards Earth's magnetic field collisions upper atmosphere collisions upper atmosphere collisions create green aurora AustralWebster collision high altitude o которого Pay attentionaurora borealis aurora AustralWebster K collision collision Collision green aurora AustralWebster. Aurora borealis aurora AustralWebster. On parts United States Europe Aurora borealis displays seen during aurora Austral bis sparked solar storm sends charged particles Earth magnetic collisions upper atmosphere collision upper atmosphere green aurora AustralWebster collision collision Coll collision green aurora Austral Webster aurora borealis aurora Austral Webster collision collision collision green aurora AustralWebster collision high altitude oxygen Pay attention aurora borealis aurora AustralWebster collision collision Coll collision green aurora AustralWebster collision Coll collision green aurora Austral Webster aurora borealis aurora Austral Webster collision Coll collision green aurora AustralWebster collision Coll collision green aurora Austral Webster aurora borealis aurora Austral Webster collision Coll collision green aur",270.7214236119762,85.25368879959962,0.04950495049504951,0.7711260318756104,10.435740088811144,255.59852611087263,0.011074459536866232,15964,30197,0.8403084452491166,0.9248912350223707,0.6473480428525266,4079,1788,3.933867393898074,0.05164579464233599,0.0,0.04115224632563092,0.0,0.0,260.20269358274527,3.9798657718120807,0.0,3.9137043392988478,0.0,0.0,4.704883799651046e-06,0.0751087649776293,4.712973201642268e-06,1.8445183670266527e-05,0.04435021196228827,0.05196982901543379,0.052272803364321586,11.275777359027416,10.551728430259972,13.160535599326249,13.28618166098604
