seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
304,"  The Ladies European Tour has announced that 10 countries, including England Wales and Scotland, have expressed an interest in hosting the 2019 Solheim Cup. England, Scotland and Wales have all expressed an interest in hosting the Solheim Cup for the first time, while Denmark, Holland, Norway, Portugal Spain, Sweden and Turkey have all also stated their intention to bid. A decision on which country will host the event is expected before the end of the year.",1072.720976005774,73.14483612705794,0.13636363636363635,0.8218123912811279,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,5.205811182036996,8.437660614058375,13.935100470972246,14.172200158224442
305," India will face Ireland in a cricket match, with India aiming to maintain their 100% record in the group stage. Ireland has already beaten two full-member nations and needs to win one of their final two games to progress out of their group for the second time in three World Cups. India has already qualified for the last-eight, but Ireland's William Porterfield does not expect India to rest their key players.",1072.720976005774,73.14483612705794,0.10619469026548672,0.8266422152519226,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,5.066474545747042,8.437660614058375,13.935100470972246,14.172200158224442
306," Scotland's winger Sean Lamont won't be playing in the 6 Nations games due to a knee injury. Lamont will be replaced by Sean Maitland who recently recovered from a shoulder injury. Scotland's hooker Ross Ford is fighting to overcome back spasms, and Edinburgh's Stuart McInally is cover for him.",1072.720976005774,73.14483612705794,0.06741573033707865,0.8052346706390381,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,4.158757950179279,8.437660614058375,13.935100470972246,14.172200158224442
307," England has to chase a challenging total of 275 runs set by Bangladesh in their must-win match at the Adelaide Oval. Bangladesh's highest one-day score against England was boosted by Mahmudullah's first century in an ODI. England's hopes of progressing to the quarter-finals are in jeopardy, Bangladesh's chances have brightened. ",1072.720976005774,73.14483612705794,0.1739130434782609,0.8367916941642761,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,5.403789195232093,8.437660614058375,13.935100470972246,14.172200158224442
308," Everton manager, Roberto Martinez, claims that young players John Stones and Ross Barkley are among the best in their respective positions in English football. He believes that Stones, a 20-year-old defender, has the potential to be a future captain of Everton. Martinez also praises Barkley, a 21-year-old midfielder, for his understanding of the game and his ability to improve with each match.",1072.720976005774,73.14483612705794,0.0618556701030928,0.8096169829368591,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,5.752958380617201,8.437660614058375,13.935100470972246,14.172200158224442
309," Kumar Sangakkara became the second batsman in ODI history to surpass 14,000 runs.  He scored 24 centuries in 402 games, and his 94th half-century led to this milestone.  Only Sachin Tendulkar has scored more runs in ODI's, being 4,000 runs ahead of Sangakkara. ",1072.720976005774,73.14483612705794,0.06122448979591836,0.7998272180557251,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,5.04485503770411,8.437660614058375,13.935100470972246,14.172200158224442
310," Kevin Pietersen is considering a possible return to county cricket with Leicestershire, according to a report. The move comes after the ECB chairman, Colin Graves, suggested that Pietersen would be eligible to return to the England side if he played all formats of the game. The decision is still being considered, with Pietersen's agent saying that an initial discussion took place, but no decision has been made. Instructions: Bold sentences to help identify the three main points of the article. Fill in the blanks with the correct words. Use three sentences to describe the article. 1. Kevin Pietersen is considering a possible return to county cricket ______________________ with Leicestershire. 2. The move comes after the ECB chairman, Colin Graves, suggested that Pietersen would be eligible to return to the England side _______________________ he played all formats of the game. 3. The decision is still being considered, with Pietersen's agent saying that an initial discussion took place, ____________________ no decision has been made.",1072.720976005774,73.14483612705794,0.09009009009009009,0.7938215136528015,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,12.638890168629587,8.437660614058375,13.935100470972246,14.172200158224442
311, Luiz returns to London ready to play against his former teammates sixth months after his transfer to Paris. Luiz thinks Chelsea need to be careful with how they approach the game since just defending against Paris' attackers could be dangerous. Luiz also knows Chelsea has the ability to attack and hurt Paris on the counter attack. ,1072.720976005774,73.14483612705794,0.1276595744680851,0.8196753263473511,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,3.9781642430461943,8.437660614058375,13.935100470972246,14.172200158224442
312," Manchester United will go without a trophy for two seasons after losing to Arsenal in the FA Cup quarter-final. This is the team's longest run without winning the FA Cup in 26 years. Manager Louis van Gaal is breaking unwanted records in his first season at Old Trafford.

    Keywords: Manchester United, trophy, FA Cup, quarter-final, Arsenal, Louis van Gaal, Danny Welbeck, Sir Alex Ferguson, AZ Alkmaar, top four.",1072.720976005774,73.14483612705794,0.047999999999999994,0.811629056930542,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,6.124644977971911,8.437660614058375,13.935100470972246,14.172200158224442
313," Neymar and his Barcelona teammates, Adriano, Dani Alves, and Douglas were spotted relaxed and in good spirits during a training session at their training ground on Friday. Neymar, who scored in Barca's 3-1 win over Villarreal in the Copa del Rey, is suspended for Sunday's visit of Rayo Vallecano.Manager Dunga believes that Neymar has been doing fantastic things in Europe and while he is an important player for Brazil's national team, he is not the sole focus of the squad. 

Keywords: Neymar,Barcelona,Real Madrid,La Liga,Copa del Rey,Villarreal,Rayo Vallecano,Brazil,Dunga,training session,suspended,relaxed,good spirits,training ground,Instagram,picture,quartet,friendlies,France,Chile,upgrade,level of football,responsibility, collective,priority,differentiate.",1072.720976005774,73.14483612705794,0.07317073170731707,0.7902455925941467,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,11.948110023047775,8.437660614058375,13.935100470972246,14.172200158224442
314," On October 13th Gerard Pique was driving his car and ended up getting a parking ticket. When Gerard Pique's brother was given the parking ticket for parking in a bus lane, Gerard Pique became very disrespectful and verbally aggressive to the police officer. On that day the officer decided not to arrest him, but had the right to. REasons for choosing this article I chose this article because it hasn't been a week since this incident and it allows me to be up to date on my summary for my readers. This article stood out to me because Gerard Pique is a well known soccer player and the fact that he got fined for this situation is quite interesting. Many people may not know what happens to celebrities when they get pulled over or get a parking ticket, and this article surely explains it.
Additional information Soccer player Gerard Pique wasn't arrested on the spot , because the officer in that moment didn't feel like taking him in. Many officers have the right to arrest anyone with a disrespectful attitude. He was fined 10,500 euros which is equivalent to 7,640",1072.720976005774,73.14483612705794,0.05785123966942148,0.800233781337738,54.664004512596875,1001.264545021113,0.012760814450207904,1249,155678,0.757004726916924,0.976533954326923,0.7533200190251588,325,19363,3.9853718000812677,0.0518639879163149,0.025608603609725833,0.041246017720838635,0.0,0.0,1017.6160789546557,3.987760161132056,1.0,3.8606811145510838,0.0,0.0,1.878786683192712e-05,0.011733022836538487,1.2284050377203637e-05,4.720855052654567e-05,0.051687123067587146,0.052604183391667905,0.05335007960442454,13.807913781143725,8.437660614058375,13.935100470972246,14.172200158224442
