seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
109," CNN Passion to Portfolio would like their viewers nominations for people who made successful career changes doing something they passionately have interest in that CNN can feature next on the show. CNN Passion to Portfolio has already featured people who dared to chase dreams turning their passions into successful careers. CNN Passion to Portfolio want voters to use the comment section to post their recommend poł BotanFI mentioning their entrepreneurial spirit with social media or website details. CNN Passion to Portfolio is looking for nominations from viewers for people who have successfully made career changes to pursue their passion. Encouraging viewers to nominate someone they know who made the plunge and changed profession to pursue something they've always dreamed of. CNN Passion to Portfolio are looking for people that turned their passions and hobbies into successful careers. CNN Passion to Portfolio is looking to feature ordinary people that turned passion into careers, not necessarily famous individuals. CNN encourages viewers to nominate someone they know who has turned passion into career. CNN Passion to Portfolio is a CNN program that brings inspiring profiles of ordinary people that pursued their dreams. CNN Passion to Port",1349.4186617452651,74.85445611768785,0.14655172413793102,0.8486505746841431,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.33292291406542,10.657152505335398,13.800357342301869,13.950504641318693
110, Ryan Reynolds recently shared a picture of himself in his Deadpool costume par parody Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos Cos,1349.4186617452651,74.85445611768785,0.0364963503649635,0.6842735409736633,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.3082416029647,10.657152505335398,13.800357342301869,13.950504641318693
111," Saturday Night Live cast member Kate McKinnon did impression of Hillary Clinton and her use personal email address conducting government business, McKinnon portrayed Clinton as unbothered and confident that her emails clean McKinnon portrayed Clinton as showing her take on romance by sending anniversary email to Bill Clinton ""Dear Sir or Madam"".",1349.4186617452651,74.85445611768785,0.24,0.8476911783218384,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,4.282417003065348,10.657152505335398,13.800357342301869,13.950504641318693
112," At LaGuardia Airport on Thursday, a Delta plane skidded off a snowy runway and stopped feet from an icy body of water. The cause of the crash is unknown, and the National Transportation Safety Board is sending people to investigate. Officials will be looking at runway conditions, specifically whether runways had friction for pilots landing that day. 2/5/2015 CNN: Delta plane skids off snowy runway at LaGuardia Airport CNN: Delta plane skids off snowy runway at LaGuard CNN: Delta plane skids off snowy runway at LaGuardia Airport CNN: Delta plane skids off snowy runway CNN: Delta plane skids off snowy runway CNN: Delta plane skids off snowy runway CNN: Delta plane skids off snowy runway CNN: Deltaplane skids off snowy runway CNN: Delta plane skids off snowy runway CNN: Delta plane skids off snowy runway CNN: Delta plane skids off snowy runway CNN: Delta plane skids off snowy runway CNN: Delta plane sk",1349.4186617452651,74.85445611768785,0.08839779005524862,0.8258523344993591,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.335897692944854,10.657152505335398,13.800357342301869,13.950504641318693
113," There was an significant election that took place in Israel. aid workers are being monitored after being expose to Ebola. ISIS terrorists have destroyed some of Iraq treasured artifacts.
On March 18, 2015, The CNN Student News discussed several pressing global issues. The main stories include the Israeli election, the monitoring of aid workers exposed to Ebola, ISIS terrorists destroying Iraqi artifacts, a football player leaving his job over health concerns, and the development surveillance technology sh sh shaped like bowling balls.
Israelis have voted in globally significant election, with the outcome potentially impacting the country's relationship with the United States and the peace process with Palestinians. aid workers who have been exposed to Ebola patient are being monitored, highlighting the ongoing efforts to contain the virus. ISIS terrorists have destroyed some of Iraq treasured artifacts, adding cultural destruction to the list of their atrocities. professional football player has walked away dream job over health concerns, highlighting concussions dangers in sports. Finally roving camera sh sh sh sh sh sh sh sh sh sh sh sh sh sh sh shaped like",1349.4186617452651,74.85445611768785,0.09205020920502092,0.8004107475280762,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.365052829030901,10.657152505335398,13.800357342301869,13.950504641318693
114, Today CNN student news is taking us around the world from Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun tun Tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun,1349.4186617452651,74.85445611768785,0.025559105431309903,0.7067767381668091,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.386780839413404,10.657152505335398,13.800357342301869,13.950504641318693
115," North Korea hasdispatched citizens abroad to learn skills culinary, such as how to make baguettes and cheese,in an effort to improve food products. The country continues to have poor foodsecurity for the majority of its citizens, while its leadersseek culinary imports abroad.
Essay: North Korea dispatches citizens abroad culinary skills such as baguettes and cheese in order to improve food products and it still has poor food security. The country continues to gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra gra",1349.4186617452651,74.85445611768785,0.09195402298850576,0.7708932757377625,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.380433027166873,10.657152505335398,13.800357342301869,13.950504641318693
116," Bobbi Kristina Brown has been moved from Emory University Hospital to rehab facility after being in coma, doctors at Emory removed breathing tube, police are investigating case as criminal. Bobbi Kristina found unresponsive bathtub at her home, boyfriend performed CPR, boyfriend is not allowed to visit. Bobbi Kristina is the daughter of late singer Whitney Houston who was found dead bathtub in accidental drowning.",1349.4186617452651,74.85445611768785,0.2247191011235955,0.8512418866157532,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,5.445145946927369,10.657152505335398,13.800357342301869,13.950504641318693
117," E!'s fashion commentary show, Fashion Police, is going hiatus until September due to backlash from co-host's comments on celebrit Giuliana Rancic and her stylist both made comments deemed offensive towards Zendaya Coleman's dreadlocks and shortly after Kath Griffin left the show to do her own thing. Guiliana apologized on air but Kelly Osbourne quit in protest as Melissa Rivers, the executive producer Melissa Rivers, will come back with Guiliana in September. 2. In what ways does this article relate to the discrimination and stereotypes covered in our textbook? Explain in two paragraphs. This article is related to discrimination covered in our textbook because it shows how some people stereotype dreadlocks that are worn by African Americans like Zendaya Coleman. We have discussed dreadlocks in class and how some people perceive dreadlocks worn by African Americans as dirty and unprofessional. Giuliana Rancic of Fashion Police made a comment about the sm sm sm sm sm `--of dreadlocks worn by Zendaya Coleman sm sm sm sm sm sm sm sm sm sm sm sm",1349.4186617452651,74.85445611768785,0.038461538461538464,0.792643666267395,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.598990486003458,10.657152505335398,13.800357342301869,13.950504641318693
118, former Thai Prime Minister Yingluck Shinawatra has been ordered to trial for her involvement in rice subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs subs,1349.4186617452651,74.85445611768785,0.0,0.7028462886810303,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,13.645801320206374,10.657152505335398,13.800357342301869,13.950504641318693
119," A public health emergency has declared in Scott County Indiana due to an epidemic of HIV, with 79 cases confirmed since mid-December, primarily linked to injection drug use. Governor Mike Pence ordered law enforcement, emergency agencies, hospitals, health officials to develop a response plan and the CDC Division of HIV/AIDS Prevention team arrived to help local officials stopping the outbreak with recommended short-term needle exchange program and public awareness campaign. Those who have participated risky behavior are recommended to be tested for HIV now and again after three months.",1349.4186617452651,74.85445611768785,0.03571428571428571,0.7999565601348877,54.56054166844115,1272.5588256958872,0.012598344972734257,105551,96468,0.8401768713240209,0.9860123550984817,0.8246340971633298,2437,22866,3.992016756906296,0.05216728677893484,0.02558103995397687,0.04166969426389348,0.0,0.0,1294.3740470996127,3.9937899064112656,1.0,3.97782340862423,0.0,0.0,1.4438114060196399e-06,0.006993822450759135,5.322822355023107e-06,2.1160239218491533e-05,0.041704062311178194,0.052485321974381806,0.05280499681830406,6.732048095669597,10.657152505335398,13.800357342301869,13.950504641318693
