seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
31," Liza Minnelli has entered a rehab facility to battle her substance abuse problems. She has struggled with addiction to alcohol and painkillers before and is now making great progress at an unknown rehab facility. Liza Minnelli is a talented actress who won and Academy Award for her role in the movie ""Cabaret"". 3. What is the main idea of the article? The main idea of the article is that Liza Minnelli is seeking treatment for her substance abuse problem and is making progress. 4. Who is Liza Minnelli? Liza Minnelli is a tal",477.0291617731564,115.13551875077557,0.07272727272727272,0.8102967739105225,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.771337324753404,7.442287578210235,8.885707153496332,9.218959517017938
32," DC Comics has unveiled new looks for three iconic characters: Superman, Wonder Woman, and Archie Andrews. Superman and Wonder Woman have adopted more casual attire, with Superman sporting a t-shirt and jeans and Wonder Woman wearing pants and a turtleneck. Archie, on the other hand, has received a modern makeover that highlights his attractiveness, which will be featured in an upcoming TV show.",477.0291617731564,115.13551875077557,0.0380952380952381,0.7973854541778564,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.277988560963422,7.442287578210235,8.885707153496332,9.218959517017938
33," An HBO documentary about Kurt Cobain, directed by Brett Morgen, will be released May 4, featuring interviews with family, Courtney Love, and Krist Novoselic, as well as a never-before-heard acoustic song by Cobain. The film offers an intimate portrayal of Cobain's life, accompanied by a companion book of art and archives. Morgen, who has also directed other documentaries, says the soundtrack will feature this 12-minute unreleased track.",477.0291617731564,115.13551875077557,0.08333333333333333,0.8249483704566956,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.516961838118732,7.442287578210235,8.885707153496332,9.218959517017938
34," On Saturday, March 14, 2015, U.S. Secretary of State John Kerry spoke in Paris alongside French Foreign Minister Laurent Fabius, saying that there has been progress in talks with Iran about its nuclear program, but “gaps” still need to remain. Kerry also mentioned that there is no rush to reach an agreement and that Iran must prove that it is not trying to develop atomic weaponry, which Iranian officials have insisted they are not. A deadline for Iran to reach a deal is quickly approaching on March 24. 2. Identify who is speaking",477.0291617731564,115.13551875077557,0.176,0.8826776146888733,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.597011371981353,7.442287578210235,8.885707153496332,9.218959517017938
35," Dolce & Gabbana dedicated their collection to mothers at their fall fashion show in Milan by featuring feminine dresses and skirts with childlike embroidery and saccharine phrases. Models carried their own children down the runway as a tableau vivant of moms and daughters posed as a backdrop. The front row, typically stoic, applauded and smiled at the heartwarming display. 2. Article: (Business Insider)Morgan Stanley just gave its interns a big perk. The investment bank announced today that it would be covering the",477.0291617731564,115.13551875077557,0.03539823008849558,0.8075252771377563,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.689578943420202,7.442287578210235,8.885707153496332,9.218959517017938
36," Two Chinese men were sentenced to prison for selling military intelligence including images of China's aircraft carrier to foreign spies. One of the men, Han, sent images of a military base and a national defense technology promotion show to a person claiming to be a journalist through WeChat. The other man, Zhang, took over 500 pictures of the Liaoning aircraft carrier and sent them to a person who claimed to be an editor for a foreign magazine.",477.0291617731564,115.13551875077557,0.0816326530612245,0.8094815611839294,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,6.860039771068841,7.442287578210235,8.885707153496332,9.218959517017938
37," The article discusses the new television pilot for ""Supergirl"", including the costume design by Colleen Atwood, and the cast, including Melissa Benoist in the titular role, Calista Flockhart, Mehcad Brooks, David Harewood, and Chyler Leigh. The show follows Kara Zor-El, Superman's cousin, who has similar powers and is trying to find her place on Earth. Greg Berlanti and Ali Adler are executive producing and writing the pilot via Berlanti Productions' Warner Bros. Television-based banner.",477.0291617731564,115.13551875077557,0.09615384615384616,0.7902005314826965,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.583083168137819,7.442287578210235,8.885707153496332,9.218959517017938
38," Zoolander stars Ben Stiller and Owen Wilson made an appearance on the Valentino runway at Paris Fashion Week, reprising their roles from the film. Ben Stiller posts a selfie on his Instagram in reference to the film's sequel Zoolander 2, set to release in February 2016. They walked the runway in Valentino attire, casting a ""Blue Steel"" look in every direction. 2. What is the main idea of this article? The main idea of this article is that the actors, Ben Stiller and Owen Wilson, who played the",477.0291617731564,115.13551875077557,0.07619047619047618,0.802820086479187,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.445084596052766,7.442287578210235,8.885707153496332,9.218959517017938
39,"  Palestinian man ran into five people including four border police with his car and is being treated as a terrorist attack. Four of the people hit were taken to the hospital with either moderate or light injuries. Hamas leader Sami Abu Zuhri posted on Facebook that the Hamas movement ""blesses this heroic act and consider it a natural response to the occupation's crimes"".  Word Count: 75, CNN Word Count: 



Word Count: 75 Word Count (CNN): 



817789058
",477.0291617731564,115.13551875077557,0.1212121212121212,0.8101683855056763,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.447098612319678,7.442287578210235,8.885707153496332,9.218959517017938
40," The National Gallery banned the use of selfie sticks or ""camera extension poles,"" inside the museum. Mar Dixon supports the ban because selfie sticks invade other people's personal space and are obtrusive, and could potentially knock people around or harm artwork. Selfies are still allowed in the museum, but visitors must use their phones or cameras without an extension pole. 8. Article: (NPR)For decades, comic book creators have fought to get their due in the world of fine art. They've made their own museums, organized exhibitions",477.0291617731564,115.13551875077557,0.04687499999999999,0.8110210299491882,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.449105740059167,7.442287578210235,8.885707153496332,9.218959517017938
41," The article argues that the Republican-led Congress has failed to effectively govern and has put the country at risk by threatening to shut down the Department of Homeland Security in order to score political points with their base. It suggests that this dysfunctional governing style is becoming a pattern with the Republican Party, which is more interested in serving special interests and catering to extreme elements rather than working for the middle class. The author believes that the American people will not soon forget the reckless disaster that Republicans in Congress have created.",477.0291617731564,115.13551875077557,0.05454545454545455,0.8048709630966187,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,7.149921800009906,7.442287578210235,8.885707153496332,9.218959517017938
42," This article is about the daily CNN news, where they share information about the update on Afghanistan, Israel, the plane crash in the French Alps, and a CNN hero helping young people keep their eyes and ears healthy. They announce that the U.S. will maintain its troop levels in Afghnistan through the rest of the year, Israel ia denying accusations that it spied on U.S- led negotiations with Iran. There was a passenger plane crash in the French Alps, and a CNN hero is helping young people keep their eyes and ears healthy, which is featured in the",477.0291617731564,115.13551875077557,0.15286624203821655,0.816933274269104,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.452262052800506,7.442287578210235,8.885707153496332,9.218959517017938
43," Chuck Norris is turning 75 years old but is still declared to be 39 because he can beat time. Death once had a near Chuck Norris experience and Chuck Norris counted to infinity twice. There was once a street named after Chuck Norris, but the name had to be changed because nobody crosses Chuck Norris and lives. 3. What are three facts that are true about Chuck Norris that are mentioned in the article? Facts: Chuck Norris is 75 years old, Chuck Norris is celebrated as a star in martial arts, and Ch",477.0291617731564,115.13551875077557,0.12173913043478261,0.8466854691505432,54.180837573017925,416.45269280765206,0.007582482617621981,49,109796,0.7597947447863364,0.9659830729166666,0.7594366235043036,12,6909,7.935702933102153,0.061075816972280685,0.026905708014965057,0.04250468665056608,0.0,0.0,422.4672767226584,7.942393978868143,2.0,4.2727272727272725,0.0,0.0,0.000694223001700681,0.03401692708333337,7.705919596613851e-05,0.0003146583835283989,0.06104136349120914,0.06281838985159993,0.07050657626241445,8.511427049990743,7.442287578210235,8.885707153496332,9.218959517017938
