seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
88," The Boston Marathon bombing trial is underway, with testimony from police officers who engaged in a shootout on April 19, 2013, with bombing suspects brothers Tamerlan Tsarnaev, who died from injuries sustained, and fugitive Dzhokhar Tsarnaev, who was later caught. In testimony, police patrolman Joseph Reynolds described the moment he spotted Tsarnaev driving a stolen SUV, called rein rein rein rein rein reinforcements, and engaged in an 8-minute gun battle, during which time Tsarnaev was wounded and run over by brother Dzhokhar. Dzhokhar escaped but later was arrested and trial is underway. Please include title and authors name in your response. CNN article; CNN 'Eight minutes of terror': Police testimony paints dram concluzerole in Boston bombing trial. CNNOnScene ( CNNOnScene)Copyright © 2015 CNN. All rights reserved CNNionic Ethics 1.odel Part 2 Test Bank 9781576306601 4/16/15 4:33 PM Carlmigrimum pressfilesми WarpORBATest Bank 97815763 CNNionic Ethics 1.odel Part 2 Test Bank 9781576306601 4/16/1 CNNionic Ethics 1.odel Part 2 Test Bank 9781576306601 4/16/15 4:33 PM Carlmigrimum pressfilesORBATest Bank 97815763 CNN 'Eight minutes of terror': Police testimony paints dramatic role In Boston bombing trial CNNOnSceneEBONY SWEENey CNN 'Eight minutes of terror': Police testimony paints dramatic role in Boston bombing trial CNNOnSceneEBONY SWEENey. CNN Newsroom © CNN © CNNNNNOrgan Trailblazer Emma Stone stands against sexual harassment CNNOnSceneYes, Emma Stone is taking a stand against sexual harassment. CNNOnScene reported Emma Stone has been ""vocal about Take action rallies and marches throstuout communities registered record vot vot vot vot vot vot vot vot vot vot",1247.557950336486,25.6020171178303,0.07407407407407407,0.8052210211753845,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
89, The search and rescue mission for the army hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel helHel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel helhel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel,1247.557950336486,25.6020171178303,0.007434944237918215,0.6935197710990906,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
90," Tunisia is trying to get back normalcy after the attack on tunis and Tunisia museum 23 people were killed and  Tunisian Prime Minister Habi. Tunisia continues. the investigation into Wednesursday shooting at the Bardo Museum continues.  Four Italian arrived back in Italy on Saturday.

 Betty Boop 4/29/201 Tunisia 3 Days after Tunisia's museum attack is a little getting back Normalcy, 23 people that got killed 19 was foreigners that were tourist that was  on 2 cru ships that docked in Tunisia on Wednesursday.  Four Days Later Italian Bodies arrived in Italy. and 11 people are still in the hospital.   The Tunisian Prime Minister Habib Essid said Tunisia Tunisia was Tun Tunisia. was Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun tun Tun Tun Tunis Tun Tun Tun TunES Tun Tun tun ISIS Tun tun tun tun tun tun. provin provin camp camp camp camp t Tun Tun Tun Tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun",1247.557950336486,25.6020171178303,0.034261241970021415,0.7278897762298584,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
91," A group of five residents in Ferguson, Missouri have filed an affidavit to force a referendum on recalling the mayor, James Knowles, due to his failure to control police department during protests following the death of Mike Brown. The group supporting the filing, Organization for Black struggle, a 35-year old activist group, intends to collect signatures from 15% of registered voters within 60 days. The city government has acknowledged receipt of affidavit and the process will move forward with signature collection. 2. Check for the main idea and supporting ideas. Main idea: A group of residents in Ferguson are attempting to oust the mayor in a recall election. supporting ideas: The group claims the mayor failed to control police department during protest following Mike Brown death The group needs to collect 15% of registered voters signature in 60 days The city government acknowledge receipt of affidavit and process will move forward with signature collection The protest in question occurred after teh fatal shooting of teenager Mike Brown by a Ferguson police officer, Wednesu} 3. Write a new title for the article: ""Ferguson residents seek recall of mayor over police conduct"" 4. Explain why the group is seeking recall of the mayoralty, according to the article. According to article, group is seeking recall because they believe that the mayor has failed to adequately ""rein in"" Ferguson police department during protest aftermath of Mike Brown death. They believe Knowles has not control over police department when protests erupted following the shooting, leading violent confront between police and protesters. we group feel mayor's failure to act and restrain police dip department has created dangerous situation for community members, justify their efforts to remove him office. A group is exercising their right to initiate recall due to mayor's alleged inaction and negligence regarding police department's behavior during protest. 5. What does the group supporting the filing, the Organ University for Black struggle, have to do within 60 days? The group supporting the filing, the organization for Black struggle, has to collect signatures from 15% registered voters within 60 days. This significa they must gather signatures from almost  voters in Ferguson to force a referendum on mayor Knowles' recall",1247.557950336486,25.6020171178303,0.0707070707070707,0.8194235563278198,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
92," Ozgecan As кон esteemed her father, Mehmet Aslan said she woke up tur Turkey up - a country woke up from her wake. Protests happened to make Turkey do more culturally against sexual assaults inlogging and burning of a bus she'd gotten on to home where she got killed. 

16. Title: We are Afghanistan's first female Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistanfghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistanfghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan Afghanistan",1247.557950336486,25.6020171178303,0.04844290657439446,0.7296135425567627,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
93," Vonn wonrecord-extending 65th World Cup win on Sunday, this gave her an record over all World Cup leaderHeaders Tina Maze. Vonn think that the course setup was set against her competitor, Anna Fenninger. This victory puts Vonn in position for end of season glory. 
- 1665474040 - Lindsey Vonn wins record-extending 65th World Cup win _ CNN",1247.557950336486,25.6020171178303,0.27722772277227725,0.8524845242500305,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
94," Melissa, a victim of sex trafficking, was sold into the sex trade by family when she was 12 and endured beatings, rapes, and torture by captors at a Texas warehouse. She escaped but struggled to distance herself past, landing in jail multiple times. Male children are victims too and childhood innocence is being stolen across America, and not confined to just Texas or Minnesota. 2. Find and identify any emotionally loaded language or appeals to emotions used in article. Identify: Explain why each example is emotional. Example 1. ""Melissa was sold into the sex trade by family member when she was only 12 years old."" emotional because itcreates a sympathetic response from reader since the victim is a child and it involve family betrayal. Example 2: ""Her life became prison"" emotional because prison life is already a negative place, but more so for a child forced into sex acts. Examplethird:  "" She endured regular beatings, rapes, and once was even set on fire by captors..."" emotional because it elaborate on the extreme degree of the violence and abuse Melissa suffered. Example fourth: ""The experience was enough for her to wish she dead"" emotional because it speaks to extreme hop hop hop hop hop hop hop hop hop hop hop hop blue lo believed this was better than the abuse she endured. Example five: "" Melissa miraculously escaped her captures ."" emotional because word choice conveys a sense relief and hope. Though emotionally charged dialed up em emotionally emotionally charged diction, CNN article doesn't use rhetorical manipulation. 3. Name at least two types of rhet CNN article, and explain why they are not manipulative. Two types informative speech and persuasive speech. The article is informative because it raises awareness about sex trafficking in America specifically childhood victims. It provides factual information cases like Melissa's. The article persuasive because it persuades readers to take action against the issue of childhood sex trafficking.article appeals to emotion when it informs reader how horrifically children are treated, but it factual and balanced enough to win reader from being manipulated. The article factual but also emboldens empathengono",1247.557950336486,25.6020171178303,0.02162162162162162,0.7952650189399719,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
95," Tunisia has suffered a deadly attack on a museum, but people all worldwide are responding by pledging to visit Tunisia to support the country's critical tourism industry. Despite last Tunisia's tourism industry is the powerhouse of its economy, with one in five Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun tun , the campaign # Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun Tun possibilist • Tun Tun Tun Tun Tun Tun Tun Tun  Tun Tun tun tun",1247.557950336486,25.6020171178303,0.027131782945736437,0.7163861989974976,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
96," former Wimbledon champion Marion Bartoli is considering a return to tennis after retiring due to injuries, joining a list of other women tennis players who have come out retired, including Martina Hingis Jennifer Capriati and Kimiko Date-Krumm on Twitter asking whether she should return to tennis. Bartoli won eight WTA titles during career, including a Wimbledon championship in 201 Bartoli solicited advice on Twitter, and Jimmy Connors warned her to only return карão tif she is fully committed. 3. Which tennis players mentioned in the article have come out of retirement? Martina Hingis Jennifer Capriati Martion Bartoli Kimiko Date-rumm 4. How many WTA titles did Marion Bartoli win career? Bartoli won eight WTA titles during career, including a Wimbledon championship in 2013. 5. What is Marformer world No. 7 Bartoli's current status? Bartoli retired in 201 Bartoli solicited advice on Twitter, and Jimmy Connors warned her to only return карão tif she is fully committed, indicating she may be considering a return. 6. How many Grand Slam titles did Marion Bartoli win career? Former world No. 7 Bartoli won zero Kgrand Slams, having reached the quarterfinals of the Australian and U.S. Opens and the last four of her home grand slam in Paris. 7. Whose advice did Marion Bartoli solicit on Twitter? Bartoli solicited advice on Twitter, and Jimmy Connors warned her to only return карão tif she is fully committed. 8. What was Marion Bartoli's ranking when retired in 201 Bartoli retired in 201 Bartoli solicited advice on Twitter, and Jimmy Connors warned her to only return карão tif she is fully committed. 9. Which Grand Slam did Marion Bartoli win during career? The All England Club crowned Marion Bartoli champion at Wimbledon in July Former Wimbledon champion Marion Bartoli posed on Twitter, prompting replies and retweets.
Download ppt ""Article: ( CNN )To come back or not come back? That is the question former Wim osc denen champion Marion Bartoli pos pos",1247.557950336486,25.6020171178303,0.10497237569060772,0.8137117624282837,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
97, actress Liza Minnelli has entered rehab for addiction treatment. She has struggled with addiction to alcohol and painkillers in past years and is currently progressing well at facility that is not publicly disclosed. She is an Academy Award winning actress best known for her role in Cabaret.,1247.557950336486,25.6020171178303,0.37681159420289856,0.8940123319625854,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
98, After conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf confamarrived ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed ed javafx air tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquil tranquillGuillermo in der Nacht Wikipedia Boris Nemtsov Wikipedia Boris Nemtsov Wikipedia Boris Nemtsov Wikipedia Boris Nemtsov Wikipedia Boris Nemtsov Wikipedia Boris Nemtso Eva Merkacheva Andrey Babushkin Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkachev Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merkacheva Eva Merk,1247.557950336486,25.6020171178303,0.00641025641025641,0.7052616477012634,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
99," Cecil Smith, police chief in Sanford, Florida, believes that Ferguson, Missouri's next police chief will need to possess empathetic, confident, passionate traits in order to heal community- police dist trust. Smith also believes that healing relations between the community and police will take time, prayer, and some encouragement. The community has been deeply scarred following well-publicized events of the shooting death of unarmed African-American teenager Michael Brown.",1247.557950336486,25.6020171178303,0.22641509433962265,0.8640993237495422,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
100," March Madness, the annual NCAA basketball tournament, is a widely watched event in the US, known for its unpredictable match-ups between top- seeded historic programsmes and smaller schools. Contestants play for an chance to be drafted by professional teams in the NBA luc luc lucrative salaries associate with a first-round draft pick. The tournament has the potential to attract large viewership and attendendance numbers, with millions of viewers tuning in and hundreds of thousands attendin in-person sessions.",1247.557950336486,25.6020171178303,0.09345794392523364,0.8222711086273193,8.396856844425201,1214.3188277799636,0.038018748521601864,14956,16985,0.8072379395493321,0.9640996210490296
